Frame,Wavelength,Intensity
3,631.90904207358176,11492
3,631.97482688456228,11681
3,632.04060872523655,11682
3,632.10638759348569,11923
3,632.17216348719114,11892
3,632.23793640423355,11912
3,632.30370634249493,11912
3,632.36947329985617,12154
3,632.43523727419927,12004
3,632.5009982634059,12190
3,632.56675626535753,12397
3,632.63251127793637,12408
3,632.69826329902412,12483
3,632.76401232650289,12551
3,632.829758358255,12815
3,632.89550139216283,12607
3,632.96124142610847,12796
3,633.02697845797456,12835
3,633.0927124856438,12824
3,633.15844350699876,12788
3,633.224171519922,12995
3,633.28989652229677,13129
3,633.35561851200612,13233
3,633.421337486933,13311
3,633.48705344496045,13342
3,633.5527663839722,13306
3,633.61847630185162,13403
3,633.68418319648185,13638
3,633.74988706574675,13576
3,633.81558790753013,13561
3,633.881285719716,13730
3,633.94698050018792,13917
3,634.01267224683033,13901
3,634.07836095752714,13970
3,634.144046630163,14019
3,634.20972926262186,14059
3,634.27540885278859,14020
3,634.34108539854742,13864
3,634.40675889778367,14113
3,634.47242934838164,14084
3,634.53809674822651,14605
3,634.60376109520325,14444
3,634.66942238719707,14149
3,634.73508062209328,14388
3,634.80073579777718,14507
3,634.86638791213431,14587
3,634.93203696305056,14729
3,634.99768294841112,14621
3,635.06332586610222,14591
3,635.12896571400972,14724
3,635.19460249001963,14427
3,635.26023619201828,14751
3,635.32586681789189,14747
3,635.3914943655268,14744
3,635.45711883280956,14741
3,635.52274021762685,14898
3,635.58835851786546,14754
3,635.65397373141229,15042
3,635.71958585615414,14610
3,635.78519488997824,14931
3,635.850800830772,14982
3,635.91640367642242,14983
3,635.98200342481709,14870
3,636.04760007384357,15019
3,636.11319362138966,15148
3,636.178784065343,14964
3,636.24437140359169,15296
3,636.30995563402371,15325
3,636.37553675452727,14952
3,636.44111476299042,15207
3,636.50668965730188,15063
3,636.57226143535013,14976
3,636.63783009502356,15108
3,636.70339563421135,15280
3,636.768958050802,15135
3,636.83451734268465,15068
3,636.90007350774863,15273
3,636.965626543883,15281
3,637.031176448977,14910
3,637.09672322092058,14953
3,637.162266857603,15148
3,637.227807356914,14829
3,637.2933447167436,14857
3,637.35887893498182,14816
3,637.42441000951851,14915
3,637.48993793824434,14832
3,637.55546271904939,14998
3,637.62098434982408,14732
3,637.68650282845931,15002
3,637.75201815284572,14689
3,637.81753032087408,14866
3,637.88303933043562,14713
3,637.9485451794211,14691
3,638.0140478657222,14662
3,638.07954738722992,14560
3,638.145043741836,14638
3,638.21053692743214,14620
3,638.27602694190989,14247
3,638.3415137831613,14322
3,638.40699744907829,14299
3,638.47247793755321,14389
3,638.537955246478,14275
3,638.60342937374548,14149
3,638.66890031724779,13819
3,638.734368074878,13982
3,638.79983264452858,14184
3,638.8652940240928,14186
3,638.93075221146353,13869
3,638.9962072045339,13653
3,639.06165900119754,13637
3,639.12710759934748,13540
3,639.19255299687768,13366
3,639.25799519168174,13577
3,639.32343418165374,13199
3,639.38886996468739,13410
3,639.45430253867676,13115
3,639.51973190151648,13099
3,639.58515805110085,12996
3,639.650580985324,13112
3,639.71600070208137,12944
3,639.781417199267,12661
3,639.84683047477643,12763
3,639.91224052650432,12470
3,639.97764735234625,12498
3,640.04305095019743,12397
3,640.10845131795315,12480
3,640.17384845350932,12300
3,640.2392423547617,12207
3,640.30463301960606,11959
3,640.37002044593862,12032
3,640.4354046316555,11857
3,640.50078557465292,11968
3,640.56616327282757,11680
3,640.63153772407566,11579
3,640.69690892629444,11576
3,640.7622768773806,11597
3,640.827641575231,11377
3,640.89300301774313,11313
3,640.958361202814,11003
3,641.02371612834133,11175
3,641.08906779222252,11069
3,641.15441619235537,11005
3,641.21976132663781,10877
3,641.28510319296788,10770
3,641.35044178924375,10740
3,641.41577711336345,10466
3,641.48110916322594,10467
3,641.5464379367296,10233
3,641.611763431773,10198
3,641.67708564625548,10014
3,641.74240457807571,9875
3,641.80772022513293,9705
3,641.87303258532631,9515
3,641.93834165655585,9404
3,642.00364743672083,9269
3,642.06894992372088,9103
3,642.13424911545621,8912
3,642.19954500982669,8817
3,642.26483760473263,8625
3,642.33012689807447,8514
3,642.39541288775274,8344
3,642.46069557166777,8308
3,642.52597494772078,8023
3,642.59125101381267,7989
3,642.65652376784431,7837
3,642.72179320771716,7709
3,642.78705933133256,7700
3,642.852322136592,7446
3,642.91758162139729,7324
3,642.98283778365033,7302
3,643.0480906212531,7242
3,643.11334013210785,7290
3,643.17858631411673,6943
3,643.24382916518232,7027
3,643.30906868320733,7019
3,643.37430486609446,6923
3,643.43953771174654,6831
3,643.504767218067,6760
3,643.56999338295861,6584
3,643.63521620432516,6480
3,643.70043568007,6406
3,643.765651808097,6352
3,643.83086458631,6316
3,643.89607401261287,6181
3,643.96128008490984,6124
3,644.0264828011052,5972
3,644.09168215910381,6143
3,644.15687815680985,5808
3,644.22207079212831,5900
3,644.28726006296438,5775
3,644.35244596722271,5612
3,644.417628502809,5574
3,644.48280766762866,5698
3,644.547983459587,5629
3,644.61315587659,5499
3,644.67832491654349,5307
3,644.74349057735378,5326
3,644.80865285692676,5283
3,644.87381175316921,5157
3,644.93896726398737,4970
3,645.004119387288,5021
3,645.06926812097822,4772
3,645.134413462965,4807
3,645.19955541115542,4714
3,645.26469396345692,4638
3,645.329829117777,4532
3,645.39496087202349,4570
3,645.46008922410419,4581
3,645.525214171927,4415
3,645.59033571340035,4389
3,645.65545384643247,4233
3,645.720568568932,4266
3,645.7856798788074,4155
3,645.85078777396757,4209
3,645.9158922523219,4036
3,645.980993311779,3954
3,646.04609095024875,4001
3,646.11118516564045,3862
3,646.1762759558635,3773
3,646.24136331882823,3746
3,646.3064472524444,3711
3,646.37152775462232,3681
3,646.43660482327232,3627
3,646.501678456305,3494
3,646.56674865163086,3485
3,646.63181540716084,3387
3,646.69687872080613,3351
3,646.76193859047771,3293
3,646.82699501408706,3280
3,646.89204798954574,3239
3,646.95709751476556,3184
3,647.02214358765832,3126
3,647.08718620613615,3034
3,647.1522253681112,3055
3,647.21726107149584,2881
3,647.28229331420289,2861
3,647.34732209414472,2888
3,647.4123474092346,2755
3,647.47736925738548,2762
3,647.54238763651074,2708
3,647.60740254452355,2606
3,647.67241397933776,2601
3,647.73742193886733,2600
3,647.802426421026,2551
3,647.8674274237278,2503
3,647.93242494488743,2436
3,647.99741898241916,2381
3,648.06240953423742,2305
3,648.12739659825763,2284
3,648.19238017239434,2266
3,648.25736025456308,2205
3,648.32233684267919,2201
3,648.38730993465811,2120
3,648.4522795284156,2047
3,648.51724562186746,2047
3,648.58220821293,2057
3,648.64716729951942,1959
3,648.71212287955234,1969
3,648.77707495094535,1927
3,648.84202351161491,1908
3,648.90696855947863,1840
3,648.97191009245319,1791
3,649.03684810845618,1763
3,649.101782605405,1762
3,649.16671358121755,1751
3,649.23164103381168,1666
3,649.29656496110545,1612
3,649.36148536101734,1650
3,649.42640223146532,1625
3,649.49131557036856,1540
3,649.55622537564557,1517
3,649.62113164521554,1557
3,649.68603437699744,1480
3,649.75093356891091,1494
3,649.81582921887536,1443
3,649.88072132481079,1448
3,649.94560988463661,1422
3,650.01049489627337,1384
3,650.07537635764129,1368
3,650.140254266661,1369
3,650.20512862125292,1296
3,650.26999941933809,1244
3,650.33486665883731,1271
3,650.39973033767228,1229
3,650.46459045376412,1302
3,650.5294470050344,1196
3,650.594299989405,1152
3,650.65914940479809,1155
3,650.72399524913578,1154
3,650.78883752034039,1170
3,650.85367621633441,1129
3,650.91851133504076,1125
3,650.9833428743824,1082
3,651.04817083228238,1105
3,651.1129952066641,1104
3,651.177815995451,1042
3,651.24263319656689,1034
3,651.30744680793578,1010
3,651.37225682748146,1014
3,651.43706325312837,1031
3,651.50186608280114,991
3,651.56666531442443,1006
3,651.63146094592287,964
3,651.69625297522191,924
3,651.76104140024631,956
3,651.8258262189222,917
3,651.89060742917479,918
3,651.95538502892987,881
3,652.02015901611367,900
3,652.08492938865254,911
3,652.14969614447261,877
3,652.214459281501,876
3,652.27921879766393,841
3,652.343974690889,892
3,652.408726959103,826
3,652.47347560023377,822
3,652.53822061220865,836
3,652.60296199295544,801
3,652.66769974040244,800
3,652.73243385247758,842
3,652.7971643271095,790
3,652.86189116222658,822
3,652.92661435575792,811
3,652.99133390563259,774
3,653.05604980977944,747
3,653.12076206612835,774
3,653.18547067260874,764
3,653.25017562715016,757
3,653.31487692768314,737
3,653.37957457213759,742
3,653.44426855844426,746
3,653.50895888453329,757
3,653.57364554833623,738
3,653.63832854778332,738
3,653.70300788080669,729
3,653.76768354533692,755
3,653.83235553930649,728
3,653.89702386064664,712
3,653.96168850728986,702
3,654.02634947716808,718
3,654.09100676821413,688
3,654.15566037836049,696
3,654.22031030554012,700
3,654.28495654768631,713
3,654.3495991027321,689
3,654.414237968611,681
3,654.478873143257,674
3,654.54350462460377,681
3,654.60813241058588,702
3,654.67275649913711,671
3,654.73737688819256,679
3,654.80199357568665,684
3,654.8666065595545,655
3,654.93121583773132,675
3,654.99582140815255,668
3,655.06042326875354,675
3,655.12502141747052,655
3,655.18961585223929,666
3,655.25420657099619,654
3,655.31879357167759,664
3,655.38337685222029,656
3,655.44795641056123,656
3,655.51253224463744,656
3,655.577104352386,652
3,655.641672731745,647
3,655.70623738065149,652
3,655.770798297044,659
3,655.83535547886038,642
3,655.89990892403921,635
3,655.964458630519,649
3,656.02900459623856,643
3,656.0935468191368,652
3,656.15808529715343,637
3,656.22262002822754,642
3,656.28715101029877,635
3,656.35167824130724,643
3,656.416201719193,639
3,656.48072144189643,636
3,656.545237407358,645
3,656.60974961351837,640
3,656.67425805831886,627
3,656.73876273970041,642
3,656.80326365560461,616
3,656.867760803973,621
3,656.93225418274756,635
3,656.99674378987038,621
3,657.06122962328368,632
3,657.12571168093007,649
3,657.19018996075226,648
3,657.25466446069322,633
3,657.31913517869634,632
3,657.38360211270481,642
3,657.44806526066236,623
3,657.51252462051286,622
3,657.5769801902004,626
3,657.6414319676694,631
3,657.70587995086419,618
3,657.77032413772963,629
3,657.83476452621062,624
3,657.89920111425261,614
3,657.96363389980093,627
3,658.02806288080114,614
3,658.09248805519917,637
3,658.15690942094125,622
3,658.22132697597362,619
3,658.285740718243,605
3,658.35015064569586,621
3,658.41455675627958,620
3,658.4789590479412,623
3,658.54335751862823,611
3,658.60775216628849,617
3,658.67214298886984,613
3,658.73652998432033,633
3,658.80091315058849,619
3,658.865292485623,634
3,658.92966798737245,623
3,658.99403965378633,626
3,659.05840748281355,625
3,659.12277147240388,620
3,659.1871316205071,617
3,659.25148792507309,613
3,659.31584038405231,629
3,659.38018899539509,619
3,659.44453375705189,613
3,659.50887466697418,614
3,659.57321172311276,620
3,659.63754492341911,610
3,659.70187426584494,615
3,659.76619974834193,615
3,659.83052136886238,609
3,659.89483912535866,606
3,659.959153015783,618
3,660.02346303808883,608
3,660.08776919022853,613
3,660.15207147015576,623
3,660.21636987582406,625
3,660.28066440518694,617
3,660.3449550561985,611
3,660.40924182681317,615
3,660.47352471498527,630
3,660.53780371866935,608
3,660.60207883582063,620
3,660.66635006439412,610
3,660.73061740234516,606
3,660.79488084762966,613
3,660.85914039820341,609
3,660.92339605202221,606
3,660.98764780704312,614
3,661.05189566122215,615
3,661.11613961251646,609
3,661.18037965888311,616
3,661.24461579827948,630
3,661.308848028663,610
3,661.37307634799163,607
3,661.43730075422332,610
3,661.50152124531644,605
3,661.56573781922953,610
3,661.62995047392133,613
3,661.69415920735116,611
3,661.7583640174779,608
3,661.82256490226132,621
3,661.88676185966119,603
3,661.95095488763741,621
3,662.01514398415043,596
3,662.07932914716048,612
3,662.14351037462859,623
3,662.20768766451556,607
3,662.27186101478264,605
3,662.33603042339143,602
3,662.40019588830376,606
3,662.4643574074812,602
3,662.52851497888662,607
3,662.59266860048183,602
3,662.65681827022991,602
3,662.72096398609392,602
3,662.78510574603672,610
3,662.84924354802229,611
3,662.913377390014,610
3,662.97750726997583,605
3,663.041633185872,602
3,663.10575513566732,602
3,663.16987311732623,602
3,663.23398712881351,603
3,663.29809716809461,608
3,663.36220323313523,614
3,663.42630532190071,611
3,663.49040343235731,614
3,663.55449756247117,611
3,663.61858771020854,600
3,663.68267387353671,608
3,663.74675605042216,608
3,663.8108342388324,599
3,663.87490843673481,617
3,663.938978642097,604
3,664.00304485288757,598
3,664.06710706707418,607
3,664.1311652826256,611
3,664.19521949751061,596
3,664.25926970969817,613
3,664.32331591715763,604
3,664.38735811785853,605
3,664.45139630977053,599
3,664.51543049086411,605
3,664.579460659109,597
3,664.64348681247623,609
3,664.70750894893649,599
3,664.77152706646075,614
3,664.83554116302059,596
3,664.89955123658763,611
3,664.96355728513333,595
3,665.02755930663034,604
3,665.09155729905069,608
3,665.15555126036725,601
3,665.21954118855274,602
3,665.28352708158047,606
3,665.34750893742387,604
3,665.41148675405657,602
3,665.47546052945256,611
3,665.53943026158618,610
3,665.60339594843163,608
3,665.66735758796392,606
3,665.73131517815784,605
3,665.79526871698886,605
3,665.85921820243243,595
3,665.92316363246437,591
3,665.9871050050607,598
3,666.0510423181978,603
3,666.11497556985216,601
3,666.17890475800084,600
3,666.24282988062055,604
3,666.30675093568948,598
3,666.37066792118435,602
3,666.43458083508358,596
3,666.49848967536548,593
3,666.56239444000812,614
3,666.62629512699061,599
3,666.6901917342916,603
3,666.75408425989053,601
3,666.81797270176708,600
3,666.88185705790067,615
3,666.94573732627168,605
3,667.00961350486034,595
3,667.07348559164734,607
3,667.13735358461338,605
3,667.20121748173972,603
3,667.26507728100773,600
3,667.32893298039926,601
3,667.392784577896,602
3,667.45663207148039,606
3,667.52047545913479,599
3,667.58431473884218,604
3,667.64814990858554,601
3,667.71198096634794,598
3,667.77580791011337,600
3,667.83963073786538,604
3,667.90344944758817,606
3,667.9672640372662,599
3,668.03107450488437,596
3,668.09488084842735,599
3,668.1586830658805,600
3,668.22248115522939,609
3,668.2862751144595,617
3,668.35006494155732,610
3,668.41385063450912,601
3,668.47763219130115,595
3,668.54140960992072,600
3,668.60518288835476,600
3,668.66895202459091,603
3,668.73271701661668,603
3,668.79647786242026,601
3,668.86023455998975,599
3,668.923987107314,596
3,668.98773550238172,595
3,669.05147974318186,600
3,669.115219827704,591
3,669.17895575393777,603
3,669.24268751987313,601
3,669.30641512350053,591
3,669.37013856281,603
3,669.43385783579276,595
3,669.49757294043991,603
3,669.5612838747428,601
3,669.6249906366927,601
3,669.68869322428179,599
3,669.75239163550248,604
3,669.81608586834716,601
3,669.87977592080847,608
3,669.9434617908795,601
3,670.00714347655367,592
3,670.07082097582474,601
3,670.13449428668639,611
3,670.198163407133,594
3,670.261828335159,604
3,670.325489068759,604
3,670.38914560592843,607
3,670.45279794466217,615
3,670.51644608295624,602
3,670.58009001880635,591
3,670.64372975020888,595
3,670.70736527516021,602
3,670.77099659165719,593
3,670.83462369769666,604
3,670.89824659127623,607
3,670.96186527039345,605
3,671.02547973304638,609
3,671.089089977233,593
3,671.15269600095212,599
3,671.21629780220223,605
3,671.27989537898281,593
3,671.34348872929274,606
3,671.40707785113216,606
3,671.47066274250085,602
3,671.53424340139918,600
3,671.59781982582729,604
3,671.66139201378655,591
3,671.7249599632778,596
3,671.78852367230263,606
3,671.85208313886244,598
3,671.91563836095963,611
3,671.97918933659639,606
3,672.042736063775,594
3,672.10627854049915,601
3,672.1698167647711,600
3,672.23335073459475,593
3,672.296880447974,601
3,672.36040590291282,597
3,672.42392709741546,607
3,672.48744402948671,597
3,672.5509566971316,604
3,672.61446509835537,606
3,672.67796923116316,605
3,672.74146909356148,601
3,672.804964683556,598
3,672.8684559991533,603
3,672.93194303836037,605
3,672.99542579918386,606
3,673.05890427963129,607
3,673.12237847771053,594
3,673.1858483914292,592
3,673.24931401879564,603
3,673.31277535781828,600
3,673.37623240650623,606
