Frame,Wavelength,Intensity
3,623.729396287482,1907
3,623.79553296584231,1897
3,623.8616669373065,1849
3,623.927798199746,1914
3,623.99392675103161,1842
3,624.06005258903519,1938
3,624.12617571162809,1958
3,624.19229611668152,1796
3,624.25841380206737,1887
3,624.32452876565719,1903
3,624.39064100532255,1912
3,624.45675051893568,1971
3,624.52285730436768,1864
3,624.5889613594909,1838
3,624.65506268217712,1953
3,624.72116127029835,1901
3,624.78725712172684,1927
3,624.85335023433458,1906
3,624.9194406059936,1932
3,624.98552823457646,1958
3,625.0516131179553,1883
3,625.11769525400257,1939
3,625.18377464059085,2010
3,625.24985127559239,1848
3,625.31592515688,1917
3,625.3819962823261,1945
3,625.44806464980365,1946
3,625.51413025718546,1942
3,625.5801931023442,1895
3,625.64625318315268,1954
3,625.71231049748417,1904
3,625.77836504321181,1966
3,625.84441681820829,1916
3,625.91046582034721,1994
3,625.97651204750161,1941
3,626.042555497545,2004
3,626.10859616835046,1940
3,626.174634057792,1982
3,626.24066916374272,1916
3,626.30670148407626,1947
3,626.37273101666653,2004
3,626.438757759387,2005
3,626.50478171011162,1914
3,626.57080286671442,1927
3,626.63682122706939,1980
3,626.70283678905037,1936
3,626.7688495505314,1930
3,626.834859509387,2047
3,626.90086666349146,2023
3,626.96687101071871,2019
3,627.03287254894326,1961
3,627.09887127603986,1938
3,627.1648671898829,1996
3,627.23086028834712,2000
3,627.296850569307,1971
3,627.3628380306377,2033
3,627.42882267021366,1990
3,627.49480448591009,2028
3,627.560783475602,1984
3,627.62675963716435,2019
3,627.69273296847246,1990
3,627.75870346740146,2029
3,627.82467113182679,2052
3,627.89063595962375,2089
3,627.95659794866776,2051
3,628.02255709683459,2045
3,628.08851340199965,1937
3,628.1544668620387,2013
3,628.22041747482774,2044
3,628.28636523824252,1973
3,628.352310150159,2039
3,628.4182522084534,1961
3,628.48419141100158,2014
3,628.55012775567968,2037
3,628.61606124036427,2004
3,628.68199186293168,2066
3,628.74791962125812,2025
3,628.81384451322037,2124
3,628.879766536695,2090
3,628.94568568955856,2004
3,629.01160196968806,2049
3,629.07751537496006,2038
3,629.14342590325191,2096
3,629.2093335524404,1974
3,629.27523832040242,2103
3,629.34114020501568,2142
3,629.40703920415717,2126
3,629.47293531570438,1994
3,629.53882853753476,2090
3,629.60471886752566,2080
3,629.67060630355491,2042
3,629.73649084350029,2089
3,629.80237248523963,2090
3,629.8682512266505,2078
3,629.93412706561139,2148
3,629.99999999999989,2077
3,630.06587002769459,1998
3,630.1317371465733,2036
3,630.19760135451463,2071
3,630.26346264939718,2002
3,630.32932102909911,1968
3,630.39517649149911,2101
3,630.461029034476,2124
3,630.52687865590872,2205
3,630.59272535367609,2094
3,630.65856912565664,2100
3,630.72440996973,2114
3,630.790247883775,2120
3,630.85608286567117,2100
3,630.92191491329754,2073
3,630.98774402453375,2060
3,631.05357019725932,2031
3,631.119393429354,2174
3,631.18521371869724,2146
3,631.25103106316885,2158
3,631.316845460649,2216
3,631.38265690901756,2264
3,631.44846540615458,2243
3,631.51427094994051,2195
3,631.58007353825542,2203
3,631.64587316897951,2134
3,631.71166983999365,2148
3,631.77746354917838,2222
3,631.843254294414,2205
3,631.90904207358176,2222
3,631.97482688456228,2222
3,632.04060872523655,2178
3,632.10638759348569,2253
3,632.17216348719114,2257
3,632.23793640423355,2168
3,632.30370634249493,2240
3,632.36947329985617,2177
3,632.43523727419927,2313
3,632.5009982634059,2292
3,632.56675626535753,2274
3,632.63251127793637,2283
3,632.69826329902412,2286
3,632.76401232650289,2267
3,632.829758358255,2356
3,632.89550139216283,2224
3,632.96124142610847,2299
3,633.02697845797456,2240
3,633.0927124856438,2212
3,633.15844350699876,2257
3,633.224171519922,2282
3,633.28989652229677,2219
3,633.35561851200612,2263
3,633.421337486933,2236
3,633.48705344496045,2133
3,633.5527663839722,2269
3,633.61847630185162,2294
3,633.68418319648185,2156
3,633.74988706574675,2276
3,633.81558790753013,2279
3,633.881285719716,2381
3,633.94698050018792,2315
3,634.01267224683033,2308
3,634.07836095752714,2239
3,634.144046630163,2223
3,634.20972926262186,2244
3,634.27540885278859,2265
3,634.34108539854742,2229
3,634.40675889778367,2251
3,634.47242934838164,2264
3,634.53809674822651,2241
3,634.60376109520325,2168
3,634.66942238719707,2228
3,634.73508062209328,2212
3,634.80073579777718,2244
3,634.86638791213431,2227
3,634.93203696305056,2220
3,634.99768294841112,2238
3,635.06332586610222,2188
3,635.12896571400972,2302
3,635.19460249001963,2237
3,635.26023619201828,2216
3,635.32586681789189,2197
3,635.3914943655268,2344
3,635.45711883280956,2250
3,635.52274021762685,2243
3,635.58835851786546,2281
3,635.65397373141229,2291
3,635.71958585615414,2212
3,635.78519488997824,2145
3,635.850800830772,2261
3,635.91640367642242,2280
3,635.98200342481709,2203
3,636.04760007384357,2172
3,636.11319362138966,2163
3,636.178784065343,2284
3,636.24437140359169,2184
3,636.30995563402371,2194
3,636.37553675452727,2161
3,636.44111476299042,2161
3,636.50668965730188,2222
3,636.57226143535013,2160
3,636.63783009502356,2145
3,636.70339563421135,2204
3,636.768958050802,2156
3,636.83451734268465,2193
3,636.90007350774863,2161
3,636.965626543883,2170
3,637.031176448977,2147
3,637.09672322092058,2231
3,637.162266857603,2197
3,637.227807356914,2152
3,637.2933447167436,2207
3,637.35887893498182,2185
3,637.42441000951851,2072
3,637.48993793824434,2228
3,637.55546271904939,2144
3,637.62098434982408,2139
3,637.68650282845931,2161
3,637.75201815284572,2196
3,637.81753032087408,2211
3,637.88303933043562,2124
3,637.9485451794211,2039
3,638.0140478657222,2156
3,638.07954738722992,2164
3,638.145043741836,2094
3,638.21053692743214,2045
3,638.27602694190989,2164
3,638.3415137831613,2110
3,638.40699744907829,2044
3,638.47247793755321,2003
3,638.537955246478,2110
3,638.60342937374548,2117
3,638.66890031724779,2000
3,638.734368074878,2006
3,638.79983264452858,2043
3,638.8652940240928,2073
3,638.93075221146353,2045
3,638.9962072045339,2108
3,639.06165900119754,2167
3,639.12710759934748,2072
3,639.19255299687768,2073
3,639.25799519168174,2044
3,639.32343418165374,2139
3,639.38886996468739,2042
3,639.45430253867676,2090
3,639.51973190151648,2076
3,639.58515805110085,2050
3,639.650580985324,2046
3,639.71600070208137,2034
3,639.781417199267,2009
3,639.84683047477643,2119
3,639.91224052650432,2087
3,639.97764735234625,2071
3,640.04305095019743,2006
3,640.10845131795315,2045
3,640.17384845350932,2040
3,640.2392423547617,1985
3,640.30463301960606,1955
3,640.37002044593862,1942
3,640.4354046316555,1999
3,640.50078557465292,1995
3,640.56616327282757,2035
3,640.63153772407566,2048
3,640.69690892629444,2035
3,640.7622768773806,2053
3,640.827641575231,1979
3,640.89300301774313,1993
3,640.958361202814,1975
3,641.02371612834133,1898
3,641.08906779222252,1935
3,641.15441619235537,1913
3,641.21976132663781,1897
3,641.28510319296788,1965
3,641.35044178924375,1980
3,641.41577711336345,1974
3,641.48110916322594,1936
3,641.5464379367296,1919
3,641.611763431773,1930
3,641.67708564625548,1989
3,641.74240457807571,1920
3,641.80772022513293,1960
3,641.87303258532631,1897
3,641.93834165655585,1994
3,642.00364743672083,1880
3,642.06894992372088,1878
3,642.13424911545621,1926
3,642.19954500982669,1928
3,642.26483760473263,1873
3,642.33012689807447,1920
3,642.39541288775274,1904
3,642.46069557166777,1903
3,642.52597494772078,1968
3,642.59125101381267,1923
3,642.65652376784431,1838
3,642.72179320771716,1832
3,642.78705933133256,1884
3,642.852322136592,1926
3,642.91758162139729,1828
3,642.98283778365033,1880
3,643.0480906212531,1855
3,643.11334013210785,1838
3,643.17858631411673,1842
3,643.24382916518232,1827
3,643.30906868320733,1896
3,643.37430486609446,1825
3,643.43953771174654,1863
3,643.504767218067,1878
3,643.56999338295861,1814
3,643.63521620432516,1817
3,643.70043568007,1899
3,643.765651808097,1801
3,643.83086458631,1803
3,643.89607401261287,1917
3,643.96128008490984,1786
3,644.0264828011052,1874
3,644.09168215910381,1906
3,644.15687815680985,1814
3,644.22207079212831,1848
3,644.28726006296438,1862
3,644.35244596722271,1825
3,644.417628502809,1773
3,644.48280766762866,1904
3,644.547983459587,1855
3,644.61315587659,1864
3,644.67832491654349,1813
3,644.74349057735378,1898
3,644.80865285692676,1822
3,644.87381175316921,1802
3,644.93896726398737,1844
3,645.004119387288,1770
3,645.06926812097822,1844
3,645.134413462965,1861
3,645.19955541115542,1781
3,645.26469396345692,1813
3,645.329829117777,1773
3,645.39496087202349,1809
3,645.46008922410419,1828
3,645.525214171927,1837
3,645.59033571340035,1798
3,645.65545384643247,1880
3,645.720568568932,1790
3,645.7856798788074,1789
3,645.85078777396757,1761
3,645.9158922523219,1774
3,645.980993311779,1776
3,646.04609095024875,1780
3,646.11118516564045,1804
3,646.1762759558635,1810
3,646.24136331882823,1821
3,646.3064472524444,1810
3,646.37152775462232,1718
3,646.43660482327232,1765
3,646.501678456305,1777
3,646.56674865163086,1814
3,646.63181540716084,1825
3,646.69687872080613,1792
3,646.76193859047771,1697
3,646.82699501408706,1849
3,646.89204798954574,1739
3,646.95709751476556,1717
3,647.02214358765832,1719
3,647.08718620613615,1752
3,647.1522253681112,1754
3,647.21726107149584,1718
3,647.28229331420289,1767
3,647.34732209414472,1743
3,647.4123474092346,1749
3,647.47736925738548,1717
3,647.54238763651074,1775
3,647.60740254452355,1754
3,647.67241397933776,1779
3,647.73742193886733,1730
3,647.802426421026,1828
3,647.8674274237278,1783
3,647.93242494488743,1721
3,647.99741898241916,1685
3,648.06240953423742,1719
3,648.12739659825763,1788
3,648.19238017239434,1700
3,648.25736025456308,1765
3,648.32233684267919,1723
3,648.38730993465811,1797
3,648.4522795284156,1734
3,648.51724562186746,1704
3,648.58220821293,1748
3,648.64716729951942,1722
3,648.71212287955234,1757
3,648.77707495094535,1756
3,648.84202351161491,1741
3,648.90696855947863,1796
3,648.97191009245319,1836
3,649.03684810845618,1776
3,649.101782605405,1812
3,649.16671358121755,1746
3,649.23164103381168,1726
3,649.29656496110545,1794
3,649.36148536101734,1777
3,649.42640223146532,1802
3,649.49131557036856,1783
3,649.55622537564557,1679
3,649.62113164521554,1702
3,649.68603437699744,1740
3,649.75093356891091,1645
3,649.81582921887536,1682
3,649.88072132481079,1720
3,649.94560988463661,1696
3,650.01049489627337,1701
3,650.07537635764129,1659
3,650.140254266661,1745
3,650.20512862125292,1809
3,650.26999941933809,1699
3,650.33486665883731,1698
3,650.39973033767228,1711
3,650.46459045376412,1766
3,650.5294470050344,1695
3,650.594299989405,1749
3,650.65914940479809,1651
3,650.72399524913578,1714
3,650.78883752034039,1805
3,650.85367621633441,1778
3,650.91851133504076,1741
3,650.9833428743824,1709
3,651.04817083228238,1658
3,651.1129952066641,1698
3,651.177815995451,1730
3,651.24263319656689,1710
3,651.30744680793578,1706
3,651.37225682748146,1739
3,651.43706325312837,1708
3,651.50186608280114,1703
3,651.56666531442443,1688
3,651.63146094592287,1729
3,651.69625297522191,1710
3,651.76104140024631,1788
3,651.8258262189222,1703
3,651.89060742917479,1761
3,651.95538502892987,1775
3,652.02015901611367,1703
3,652.08492938865254,1723
3,652.14969614447261,1675
3,652.214459281501,1719
3,652.27921879766393,1634
3,652.343974690889,1699
3,652.408726959103,1690
3,652.47347560023377,1770
3,652.53822061220865,1715
3,652.60296199295544,1722
3,652.66769974040244,1708
3,652.73243385247758,1751
3,652.7971643271095,1760
3,652.86189116222658,1748
3,652.92661435575792,1734
3,652.99133390563259,1765
3,653.05604980977944,1725
3,653.12076206612835,1729
3,653.18547067260874,1675
3,653.25017562715016,1676
3,653.31487692768314,1724
3,653.37957457213759,1752
3,653.44426855844426,1690
3,653.50895888453329,1766
3,653.57364554833623,1694
3,653.63832854778332,1771
3,653.70300788080669,1681
3,653.76768354533692,1690
3,653.83235553930649,1675
3,653.89702386064664,1738
3,653.96168850728986,1680
3,654.02634947716808,1756
3,654.09100676821413,1785
3,654.15566037836049,1713
3,654.22031030554012,1775
3,654.28495654768631,1666
3,654.3495991027321,1697
3,654.414237968611,1632
3,654.478873143257,1667
3,654.54350462460377,1756
3,654.60813241058588,1682
3,654.67275649913711,1775
3,654.73737688819256,1714
3,654.80199357568665,1783
3,654.8666065595545,1767
3,654.93121583773132,1710
3,654.99582140815255,1695
3,655.06042326875354,1672
3,655.12502141747052,1728
3,655.18961585223929,1736
3,655.25420657099619,1697
3,655.31879357167759,1745
3,655.38337685222029,1733
3,655.44795641056123,1677
3,655.51253224463744,1657
3,655.577104352386,1586
3,655.641672731745,1741
3,655.70623738065149,1739
3,655.770798297044,1704
3,655.83535547886038,1690
3,655.89990892403921,1707
3,655.964458630519,1699
3,656.02900459623856,1704
3,656.0935468191368,1701
3,656.15808529715343,1648
3,656.22262002822754,1599
3,656.28715101029877,1714
3,656.35167824130724,1741
3,656.416201719193,1779
3,656.48072144189643,1722
3,656.545237407358,1617
3,656.60974961351837,1689
3,656.67425805831886,1711
3,656.73876273970041,1607
3,656.80326365560461,1677
3,656.867760803973,1639
3,656.93225418274756,1777
3,656.99674378987038,1710
3,657.06122962328368,1659
3,657.12571168093007,1755
3,657.19018996075226,1741
3,657.25466446069322,1747
3,657.31913517869634,1705
3,657.38360211270481,1736
3,657.44806526066236,1858
3,657.51252462051286,1745
3,657.5769801902004,1749
3,657.6414319676694,1691
3,657.70587995086419,1699
3,657.77032413772963,1705
3,657.83476452621062,1712
3,657.89920111425261,1682
3,657.96363389980093,1698
3,658.02806288080114,1722
3,658.09248805519917,1714
3,658.15690942094125,1676
3,658.22132697597362,1698
3,658.285740718243,1670
3,658.35015064569586,1780
3,658.41455675627958,1652
3,658.4789590479412,1663
3,658.54335751862823,1741
3,658.60775216628849,1749
3,658.67214298886984,1740
3,658.73652998432033,1659
3,658.80091315058849,1662
3,658.865292485623,1685
3,658.92966798737245,1766
3,658.99403965378633,1619
3,659.05840748281355,1604
3,659.12277147240388,1731
3,659.1871316205071,1621
3,659.25148792507309,1738
3,659.31584038405231,1658
3,659.38018899539509,1690
3,659.44453375705189,1724
3,659.50887466697418,1756
3,659.57321172311276,1687
3,659.63754492341911,1714
3,659.70187426584494,1705
3,659.76619974834193,1713
3,659.83052136886238,1745
3,659.89483912535866,1723
3,659.959153015783,1693
3,660.02346303808883,1727
3,660.08776919022853,1778
3,660.15207147015576,1703
3,660.21636987582406,1674
3,660.28066440518694,1700
3,660.3449550561985,1739
3,660.40924182681317,1700
3,660.47352471498527,1755
3,660.53780371866935,1714
3,660.60207883582063,1733
3,660.66635006439412,1744
3,660.73061740234516,1749
3,660.79488084762966,1691
3,660.85914039820341,1698
3,660.92339605202221,1655
3,660.98764780704312,1738
3,661.05189566122215,1698
3,661.11613961251646,1667
3,661.18037965888311,1644
3,661.24461579827948,1690
3,661.308848028663,1709
3,661.37307634799163,1720
3,661.43730075422332,1719
3,661.50152124531644,1701
3,661.56573781922953,1627
3,661.62995047392133,1642
3,661.69415920735116,1761
3,661.7583640174779,1756
3,661.82256490226132,1752
3,661.88676185966119,1712
3,661.95095488763741,1728
3,662.01514398415043,1760
3,662.07932914716048,1734
3,662.14351037462859,1760
3,662.20768766451556,1684
3,662.27186101478264,1697
3,662.33603042339143,1717
3,662.40019588830376,1731
3,662.4643574074812,1695
3,662.52851497888662,1644
3,662.59266860048183,1654
3,662.65681827022991,1691
3,662.72096398609392,1672
3,662.78510574603672,1705
3,662.84924354802229,1663
3,662.913377390014,1691
3,662.97750726997583,1625
3,663.041633185872,1714
3,663.10575513566732,1697
3,663.16987311732623,1715
3,663.23398712881351,1691
3,663.29809716809461,1717
3,663.36220323313523,1693
3,663.42630532190071,1693
3,663.49040343235731,1668
3,663.55449756247117,1707
3,663.61858771020854,1688
3,663.68267387353671,1717
3,663.74675605042216,1650
3,663.8108342388324,1703
3,663.87490843673481,1649
3,663.938978642097,1813
3,664.00304485288757,1751
3,664.06710706707418,1681
3,664.1311652826256,1710
3,664.19521949751061,1766
3,664.25926970969817,1713
3,664.32331591715763,1651
3,664.38735811785853,1665
3,664.45139630977053,1743
3,664.51543049086411,1725
3,664.579460659109,1730
3,664.64348681247623,1621
3,664.70750894893649,1737
3,664.77152706646075,1762
3,664.83554116302059,1738
3,664.89955123658763,1765
3,664.96355728513333,1710
3,665.02755930663034,1703
3,665.09155729905069,1754
3,665.15555126036725,1729
3,665.21954118855274,1724
3,665.28352708158047,1708
3,665.34750893742387,1709
3,665.41148675405657,1693
3,665.47546052945256,1632
3,665.53943026158618,1636
3,665.60339594843163,1641
3,665.66735758796392,1655
3,665.73131517815784,1678
3,665.79526871698886,1673
3,665.85921820243243,1674
3,665.92316363246437,1679
3,665.9871050050607,1686
3,666.0510423181978,1732
3,666.11497556985216,1683
3,666.17890475800084,1670
3,666.24282988062055,1704
3,666.30675093568948,1705
3,666.37066792118435,1695
3,666.43458083508358,1737
3,666.49848967536548,1691
3,666.56239444000812,1667
3,666.62629512699061,1666
3,666.6901917342916,1702
3,666.75408425989053,1711
3,666.81797270176708,1692
3,666.88185705790067,1676
3,666.94573732627168,1716
3,667.00961350486034,1706
3,667.07348559164734,1675
3,667.13735358461338,1692
3,667.20121748173972,1675
3,667.26507728100773,1760
3,667.32893298039926,1633
3,667.392784577896,1694
3,667.45663207148039,1657
3,667.52047545913479,1600
3,667.58431473884218,1677
3,667.64814990858554,1649
3,667.71198096634794,1755
3,667.77580791011337,1597
3,667.83963073786538,1685
3,667.90344944758817,1601
3,667.9672640372662,1602
3,668.03107450488437,1620
3,668.09488084842735,1762
3,668.1586830658805,1626
3,668.22248115522939,1636
3,668.2862751144595,1628
3,668.35006494155732,1750
3,668.41385063450912,1653
3,668.47763219130115,1705
3,668.54140960992072,1699
3,668.60518288835476,1733
3,668.66895202459091,1632
3,668.73271701661668,1703
3,668.79647786242026,1681
3,668.86023455998975,1705
3,668.923987107314,1696
3,668.98773550238172,1754
3,669.05147974318186,1693
3,669.115219827704,1689
3,669.17895575393777,1633
3,669.24268751987313,1729
3,669.30641512350053,1734
3,669.37013856281,1714
3,669.43385783579276,1758
3,669.49757294043991,1674
3,669.5612838747428,1675
3,669.6249906366927,1736
3,669.68869322428179,1667
3,669.75239163550248,1692
3,669.81608586834716,1634
3,669.87977592080847,1667
3,669.9434617908795,1647
3,670.00714347655367,1642
3,670.07082097582474,1651
3,670.13449428668639,1685
3,670.198163407133,1715
3,670.261828335159,1647
3,670.325489068759,1623
3,670.38914560592843,1710
3,670.45279794466217,1738
3,670.51644608295624,1666
3,670.58009001880635,1674
3,670.64372975020888,1663
3,670.70736527516021,1594
3,670.77099659165719,1677
3,670.83462369769666,1623
3,670.89824659127623,1667
3,670.96186527039345,1836
3,671.02547973304638,1661
3,671.089089977233,1690
3,671.15269600095212,1767
3,671.21629780220223,1697
3,671.27989537898281,1624
3,671.34348872929274,1589
3,671.40707785113216,1653
3,671.47066274250085,1645
3,671.53424340139918,1648
3,671.59781982582729,1722
3,671.66139201378655,1663
3,671.7249599632778,1687
3,671.78852367230263,1606
3,671.85208313886244,1660
3,671.91563836095963,1693
3,671.97918933659639,1737
3,672.042736063775,1657
3,672.10627854049915,1683
3,672.1698167647711,1666
3,672.23335073459475,1586
3,672.296880447974,1657
3,672.36040590291282,1698
3,672.42392709741546,1645
3,672.48744402948671,1676
3,672.5509566971316,1729
3,672.61446509835537,1648
3,672.67796923116316,1729
3,672.74146909356148,1687
3,672.804964683556,1657
3,672.8684559991533,1631
3,672.93194303836037,1699
3,672.99542579918386,1727
3,673.05890427963129,1761
3,673.12237847771053,1575
3,673.1858483914292,1659
3,673.24931401879564,1624
3,673.31277535781828,1741
3,673.37623240650623,1727
