Frame,Wavelength,Intensity
3,632.30370634249493,12275
3,632.36947329985617,12306
3,632.43523727419927,12264
3,632.5009982634059,12414
3,632.56675626535753,12657
3,632.63251127793637,12624
3,632.69826329902412,13036
3,632.76401232650289,12790
3,632.829758358255,13021
3,632.89550139216283,13000
3,632.96124142610847,13100
3,633.02697845797456,13088
3,633.0927124856438,12961
3,633.15844350699876,13229
3,633.224171519922,13273
3,633.28989652229677,13495
3,633.35561851200612,13192
3,633.421337486933,13553
3,633.48705344496045,13792
3,633.5527663839722,13712
3,633.61847630185162,13805
3,633.68418319648185,13954
3,633.74988706574675,14018
3,633.81558790753013,14250
3,633.881285719716,14095
3,633.94698050018792,14156
3,634.01267224683033,14446
3,634.07836095752714,14387
3,634.144046630163,14261
3,634.20972926262186,14418
3,634.27540885278859,14513
3,634.34108539854742,14630
3,634.40675889778367,14392
3,634.47242934838164,14624
3,634.53809674822651,14949
3,634.60376109520325,14770
3,634.66942238719707,15010
3,634.73508062209328,14797
3,634.80073579777718,15211
3,634.86638791213431,14929
3,634.93203696305056,15078
3,634.99768294841112,14996
3,635.06332586610222,15309
3,635.12896571400972,15393
3,635.19460249001963,15225
3,635.26023619201828,15362
3,635.32586681789189,15407
3,635.3914943655268,15295
3,635.45711883280956,15435
3,635.52274021762685,15710
3,635.58835851786546,15528
3,635.65397373141229,15609
3,635.71958585615414,15421
3,635.78519488997824,15564
3,635.850800830772,15680
3,635.91640367642242,15484
3,635.98200342481709,15530
3,636.04760007384357,15817
3,636.11319362138966,15728
3,636.178784065343,15806
3,636.24437140359169,15751
3,636.30995563402371,15619
3,636.37553675452727,15821
3,636.44111476299042,15717
3,636.50668965730188,15717
3,636.57226143535013,15980
3,636.63783009502356,15633
3,636.70339563421135,15906
3,636.768958050802,15641
3,636.83451734268465,15810
3,636.90007350774863,16042
3,636.965626543883,16157
3,637.031176448977,15618
3,637.09672322092058,15641
3,637.162266857603,15741
3,637.227807356914,15550
3,637.2933447167436,15659
3,637.35887893498182,15644
3,637.42441000951851,15774
3,637.48993793824434,15474
3,637.55546271904939,15958
3,637.62098434982408,15489
3,637.68650282845931,15546
3,637.75201815284572,15720
3,637.81753032087408,15672
3,637.88303933043562,15572
3,637.9485451794211,15574
3,638.0140478657222,15465
3,638.07954738722992,15265
3,638.145043741836,15474
3,638.21053692743214,15544
3,638.27602694190989,15234
3,638.3415137831613,14925
3,638.40699744907829,15328
3,638.47247793755321,15321
3,638.537955246478,14941
3,638.60342937374548,15085
3,638.66890031724779,14938
3,638.734368074878,14934
3,638.79983264452858,14840
3,638.8652940240928,14843
3,638.93075221146353,14898
3,638.9962072045339,14762
3,639.06165900119754,14734
3,639.12710759934748,14680
3,639.19255299687768,14460
3,639.25799519168174,14323
3,639.32343418165374,14369
3,639.38886996468739,14390
3,639.45430253867676,14093
3,639.51973190151648,14252
3,639.58515805110085,13957
3,639.650580985324,13969
3,639.71600070208137,13959
3,639.781417199267,14047
3,639.84683047477643,13793
3,639.91224052650432,13521
3,639.97764735234625,13650
3,640.04305095019743,13228
3,640.10845131795315,13459
3,640.17384845350932,13162
3,640.2392423547617,13120
3,640.30463301960606,13084
3,640.37002044593862,13027
3,640.4354046316555,12825
3,640.50078557465292,12774
3,640.56616327282757,12782
3,640.63153772407566,12568
3,640.69690892629444,12564
3,640.7622768773806,12331
3,640.827641575231,12530
3,640.89300301774313,12298
3,640.958361202814,12050
3,641.02371612834133,12120
3,641.08906779222252,12102
3,641.15441619235537,12051
3,641.21976132663781,11851
3,641.28510319296788,11769
3,641.35044178924375,11553
3,641.41577711336345,11513
3,641.48110916322594,11571
3,641.5464379367296,11192
3,641.611763431773,11128
3,641.67708564625548,11089
3,641.74240457807571,10924
3,641.80772022513293,10823
3,641.87303258532631,10722
3,641.93834165655585,10546
3,642.00364743672083,10524
3,642.06894992372088,10061
3,642.13424911545621,9830
3,642.19954500982669,9725
3,642.26483760473263,9559
3,642.33012689807447,9396
3,642.39541288775274,9246
3,642.46069557166777,9254
3,642.52597494772078,9042
3,642.59125101381267,8737
3,642.65652376784431,8773
3,642.72179320771716,8598
3,642.78705933133256,8566
3,642.852322136592,8201
3,642.91758162139729,8152
3,642.98283778365033,8008
3,643.0480906212531,7937
3,643.11334013210785,7778
3,643.17858631411673,7725
3,643.24382916518232,7587
3,643.30906868320733,7579
3,643.37430486609446,7690
3,643.43953771174654,7490
3,643.504767218067,7384
3,643.56999338295861,7343
3,643.63521620432516,7091
3,643.70043568007,7026
3,643.765651808097,6868
3,643.83086458631,6827
3,643.89607401261287,6732
3,643.96128008490984,6713
3,644.0264828011052,6560
3,644.09168215910381,6435
3,644.15687815680985,6495
3,644.22207079212831,6314
3,644.28726006296438,6435
3,644.35244596722271,6414
3,644.417628502809,6200
3,644.48280766762866,6073
3,644.547983459587,6106
3,644.61315587659,6071
3,644.67832491654349,5991
3,644.74349057735378,5833
3,644.80865285692676,5824
3,644.87381175316921,5839
3,644.93896726398737,5594
3,645.004119387288,5460
3,645.06926812097822,5392
3,645.134413462965,5297
3,645.19955541115542,5204
3,645.26469396345692,5172
3,645.329829117777,5109
3,645.39496087202349,5021
3,645.46008922410419,4897
3,645.525214171927,4918
3,645.59033571340035,4842
3,645.65545384643247,4749
3,645.720568568932,4653
3,645.7856798788074,4482
3,645.85078777396757,4546
3,645.9158922523219,4491
3,645.980993311779,4425
3,646.04609095024875,4366
3,646.11118516564045,4217
3,646.1762759558635,4233
3,646.24136331882823,4154
3,646.3064472524444,4082
3,646.37152775462232,3989
3,646.43660482327232,3949
3,646.501678456305,3990
3,646.56674865163086,3875
3,646.63181540716084,3756
3,646.69687872080613,3770
3,646.76193859047771,3765
3,646.82699501408706,3568
3,646.89204798954574,3529
3,646.95709751476556,3496
3,647.02214358765832,3408
3,647.08718620613615,3373
3,647.1522253681112,3334
3,647.21726107149584,3220
3,647.28229331420289,3247
3,647.34732209414472,3220
3,647.4123474092346,3150
3,647.47736925738548,3051
3,647.54238763651074,2977
3,647.60740254452355,2874
3,647.67241397933776,2810
3,647.73742193886733,2812
3,647.802426421026,2669
3,647.8674274237278,2777
3,647.93242494488743,2622
3,647.99741898241916,2626
3,648.06240953423742,2539
3,648.12739659825763,2546
3,648.19238017239434,2446
3,648.25736025456308,2393
3,648.32233684267919,2379
3,648.38730993465811,2254
3,648.4522795284156,2256
3,648.51724562186746,2265
3,648.58220821293,2206
3,648.64716729951942,2237
3,648.71212287955234,2100
3,648.77707495094535,2051
3,648.84202351161491,2004
3,648.90696855947863,2001
3,648.97191009245319,1890
3,649.03684810845618,1883
3,649.101782605405,1907
3,649.16671358121755,1910
3,649.23164103381168,1821
3,649.29656496110545,1760
3,649.36148536101734,1707
3,649.42640223146532,1670
3,649.49131557036856,1592
3,649.55622537564557,1666
3,649.62113164521554,1537
3,649.68603437699744,1576
3,649.75093356891091,1526
3,649.81582921887536,1504
3,649.88072132481079,1492
3,649.94560988463661,1463
3,650.01049489627337,1446
3,650.07537635764129,1397
3,650.140254266661,1405
3,650.20512862125292,1350
3,650.26999941933809,1361
3,650.33486665883731,1291
3,650.39973033767228,1257
3,650.46459045376412,1287
3,650.5294470050344,1258
3,650.594299989405,1264
3,650.65914940479809,1183
3,650.72399524913578,1233
3,650.78883752034039,1209
3,650.85367621633441,1147
3,650.91851133504076,1138
3,650.9833428743824,1146
3,651.04817083228238,1090
3,651.1129952066641,1150
3,651.177815995451,1054
3,651.24263319656689,1059
3,651.30744680793578,1027
3,651.37225682748146,1031
3,651.43706325312837,1013
3,651.50186608280114,1022
3,651.56666531442443,1003
3,651.63146094592287,984
3,651.69625297522191,932
3,651.76104140024631,972
3,651.8258262189222,909
3,651.89060742917479,961
3,651.95538502892987,882
3,652.02015901611367,919
3,652.08492938865254,874
3,652.14969614447261,845
3,652.214459281501,873
3,652.27921879766393,883
3,652.343974690889,873
3,652.408726959103,852
3,652.47347560023377,847
3,652.53822061220865,848
3,652.60296199295544,813
3,652.66769974040244,827
3,652.73243385247758,800
3,652.7971643271095,798
3,652.86189116222658,798
3,652.92661435575792,777
3,652.99133390563259,793
3,653.05604980977944,771
3,653.12076206612835,776
3,653.18547067260874,759
3,653.25017562715016,750
3,653.31487692768314,743
3,653.37957457213759,750
3,653.44426855844426,752
3,653.50895888453329,746
3,653.57364554833623,752
3,653.63832854778332,722
3,653.70300788080669,713
3,653.76768354533692,739
3,653.83235553930649,727
3,653.89702386064664,715
3,653.96168850728986,729
3,654.02634947716808,704
3,654.09100676821413,707
3,654.15566037836049,718
3,654.22031030554012,697
3,654.28495654768631,701
3,654.3495991027321,682
3,654.414237968611,681
3,654.478873143257,683
3,654.54350462460377,680
3,654.60813241058588,665
3,654.67275649913711,681
3,654.73737688819256,666
3,654.80199357568665,673
3,654.8666065595545,673
3,654.93121583773132,681
3,654.99582140815255,666
3,655.06042326875354,681
3,655.12502141747052,672
3,655.18961585223929,659
3,655.25420657099619,666
3,655.31879357167759,678
3,655.38337685222029,665
3,655.44795641056123,656
3,655.51253224463744,662
3,655.577104352386,650
3,655.641672731745,652
3,655.70623738065149,659
3,655.770798297044,650
3,655.83535547886038,640
3,655.89990892403921,637
3,655.964458630519,639
3,656.02900459623856,635
3,656.0935468191368,631
3,656.15808529715343,651
3,656.22262002822754,649
3,656.28715101029877,643
3,656.35167824130724,659
3,656.416201719193,650
3,656.48072144189643,652
3,656.545237407358,641
3,656.60974961351837,641
3,656.67425805831886,637
3,656.73876273970041,641
3,656.80326365560461,640
3,656.867760803973,651
3,656.93225418274756,640
3,656.99674378987038,639
3,657.06122962328368,636
3,657.12571168093007,626
3,657.19018996075226,627
3,657.25466446069322,628
3,657.31913517869634,635
3,657.38360211270481,619
3,657.44806526066236,625
3,657.51252462051286,630
3,657.5769801902004,632
3,657.6414319676694,635
3,657.70587995086419,632
3,657.77032413772963,628
3,657.83476452621062,625
3,657.89920111425261,623
3,657.96363389980093,630
3,658.02806288080114,619
3,658.09248805519917,630
3,658.15690942094125,635
3,658.22132697597362,639
3,658.285740718243,624
3,658.35015064569586,637
3,658.41455675627958,635
3,658.4789590479412,622
3,658.54335751862823,628
3,658.60775216628849,615
3,658.67214298886984,623
3,658.73652998432033,623
3,658.80091315058849,618
3,658.865292485623,623
3,658.92966798737245,628
3,658.99403965378633,622
3,659.05840748281355,627
3,659.12277147240388,622
3,659.1871316205071,625
3,659.25148792507309,618
3,659.31584038405231,621
3,659.38018899539509,620
3,659.44453375705189,625
3,659.50887466697418,625
3,659.57321172311276,642
3,659.63754492341911,631
3,659.70187426584494,606
3,659.76619974834193,622
3,659.83052136886238,612
3,659.89483912535866,629
3,659.959153015783,620
3,660.02346303808883,618
3,660.08776919022853,618
3,660.15207147015576,614
3,660.21636987582406,619
3,660.28066440518694,617
3,660.3449550561985,607
3,660.40924182681317,602
3,660.47352471498527,620
3,660.53780371866935,608
3,660.60207883582063,619
3,660.66635006439412,616
3,660.73061740234516,617
3,660.79488084762966,610
3,660.85914039820341,615
3,660.92339605202221,619
3,660.98764780704312,621
3,661.05189566122215,622
3,661.11613961251646,607
3,661.18037965888311,618
3,661.24461579827948,611
3,661.308848028663,607
3,661.37307634799163,612
3,661.43730075422332,620
3,661.50152124531644,623
3,661.56573781922953,612
3,661.62995047392133,620
3,661.69415920735116,609
3,661.7583640174779,609
3,661.82256490226132,604
3,661.88676185966119,617
3,661.95095488763741,616
3,662.01514398415043,621
3,662.07932914716048,614
3,662.14351037462859,615
3,662.20768766451556,609
3,662.27186101478264,615
3,662.33603042339143,605
3,662.40019588830376,595
3,662.4643574074812,618
3,662.52851497888662,604
3,662.59266860048183,608
3,662.65681827022991,614
3,662.72096398609392,610
3,662.78510574603672,616
3,662.84924354802229,603
3,662.913377390014,624
3,662.97750726997583,625
3,663.041633185872,606
3,663.10575513566732,609
3,663.16987311732623,607
3,663.23398712881351,619
3,663.29809716809461,614
3,663.36220323313523,614
3,663.42630532190071,614
3,663.49040343235731,613
3,663.55449756247117,612
3,663.61858771020854,610
3,663.68267387353671,610
3,663.74675605042216,613
3,663.8108342388324,608
3,663.87490843673481,611
3,663.938978642097,609
3,664.00304485288757,621
3,664.06710706707418,620
3,664.1311652826256,616
3,664.19521949751061,630
3,664.25926970969817,605
3,664.32331591715763,600
3,664.38735811785853,618
3,664.45139630977053,615
3,664.51543049086411,604
3,664.579460659109,613
3,664.64348681247623,613
3,664.70750894893649,610
3,664.77152706646075,617
3,664.83554116302059,602
3,664.89955123658763,617
3,664.96355728513333,621
3,665.02755930663034,605
3,665.09155729905069,611
3,665.15555126036725,602
3,665.21954118855274,604
3,665.28352708158047,611
3,665.34750893742387,608
3,665.41148675405657,603
3,665.47546052945256,608
3,665.53943026158618,608
3,665.60339594843163,616
3,665.66735758796392,613
3,665.73131517815784,615
3,665.79526871698886,610
3,665.85921820243243,622
3,665.92316363246437,613
3,665.9871050050607,613
3,666.0510423181978,609
3,666.11497556985216,607
3,666.17890475800084,608
3,666.24282988062055,609
3,666.30675093568948,603
3,666.37066792118435,621
3,666.43458083508358,598
3,666.49848967536548,610
3,666.56239444000812,608
3,666.62629512699061,609
3,666.6901917342916,623
3,666.75408425989053,607
3,666.81797270176708,611
3,666.88185705790067,606
3,666.94573732627168,597
3,667.00961350486034,611
3,667.07348559164734,607
3,667.13735358461338,605
3,667.20121748173972,611
3,667.26507728100773,623
3,667.32893298039926,619
3,667.392784577896,613
3,667.45663207148039,606
3,667.52047545913479,593
3,667.58431473884218,602
3,667.64814990858554,615
3,667.71198096634794,606
3,667.77580791011337,607
3,667.83963073786538,615
3,667.90344944758817,611
3,667.9672640372662,618
3,668.03107450488437,611
3,668.09488084842735,612
3,668.1586830658805,607
3,668.22248115522939,606
3,668.2862751144595,608
3,668.35006494155732,609
3,668.41385063450912,604
3,668.47763219130115,607
3,668.54140960992072,610
3,668.60518288835476,611
3,668.66895202459091,603
3,668.73271701661668,605
3,668.79647786242026,607
3,668.86023455998975,612
3,668.923987107314,611
3,668.98773550238172,613
3,669.05147974318186,615
3,669.115219827704,599
3,669.17895575393777,607
3,669.24268751987313,614
3,669.30641512350053,622
3,669.37013856281,598
3,669.43385783579276,607
3,669.49757294043991,595
3,669.5612838747428,603
3,669.6249906366927,601
3,669.68869322428179,602
3,669.75239163550248,600
3,669.81608586834716,600
3,669.87977592080847,604
3,669.9434617908795,602
3,670.00714347655367,609
3,670.07082097582474,628
3,670.13449428668639,603
3,670.198163407133,605
3,670.261828335159,604
3,670.325489068759,604
3,670.38914560592843,613
3,670.45279794466217,601
3,670.51644608295624,611
3,670.58009001880635,598
3,670.64372975020888,608
3,670.70736527516021,608
3,670.77099659165719,605
3,670.83462369769666,606
3,670.89824659127623,618
3,670.96186527039345,600
3,671.02547973304638,611
3,671.089089977233,607
3,671.15269600095212,611
3,671.21629780220223,609
3,671.27989537898281,607
3,671.34348872929274,613
3,671.40707785113216,608
3,671.47066274250085,615
3,671.53424340139918,619
3,671.59781982582729,615
3,671.66139201378655,612
3,671.7249599632778,602
3,671.78852367230263,606
3,671.85208313886244,609
3,671.91563836095963,612
3,671.97918933659639,609
3,672.042736063775,617
3,672.10627854049915,613
3,672.1698167647711,611
3,672.23335073459475,614
3,672.296880447974,595
3,672.36040590291282,625
3,672.42392709741546,611
3,672.48744402948671,616
3,672.5509566971316,605
3,672.61446509835537,604
3,672.67796923116316,613
3,672.74146909356148,605
3,672.804964683556,605
3,672.8684559991533,609
3,672.93194303836037,611
3,672.99542579918386,615
3,673.05890427963129,617
3,673.12237847771053,614
3,673.1858483914292,602
3,673.24931401879564,611
3,673.31277535781828,607
3,673.37623240650623,602
